[11;6;-2]	12610.0
[11;6;-1]	15152.0
[11;6;0]	19057.0
[11;6;1]	21245.0
[11;6;2]	23213.0
[11;6;3]	23400.0
[11;6;4]	23415.0
[11;6;5]	22356.0
[11;6;6]	21353.0
[11;6;7]	20243.0
[11;6;8]	18662.0
[11;6;9]	17077.0
[11;6;10]	16389.0
[11;6;11]	15507.0
[11;6;12]	14579.0
[11;7;-12]	36919.0
[11;7;-11]	36142.0
[11;7;-10]	28874.0
[11;7;-9]	21234.0
[11;7;-8]	16371.0
[11;7;-7]	11958.0
[11;7;-6]	18647.0
[11;7;-5]	18040.0
[11;7;-4]	10502.0
[11;7;-3]	11649.0
[11;7;-2]	13012.0
[11;7;-1]	15822.0
[11;7;0]	19497.0
[11;7;1]	21155.0
[11;7;2]	23289.0
[11;7;3]	24044.0
[11;7;4]	23620.0
[11;7;5]	22176.0
[11;7;6]	21439.0
[11;7;7]	20287.0
[11;7;8]	18121.0
[11;7;9]	16704.0
[11;7;10]	16315.0
[11;7;11]	15445.0
[11;7;12]	14307.0
[11;8;-12]	36635.0
[11;8;-11]	35951.0
[11;8;-10]	30078.0
[11;8;-9]	23157.0
[11;8;-8]	17381.0
[11;8;-7]	13612.0
[11;8;-6]	19121.0
[11;8;-5]	18907.0
[11;8;-4]	11273.0
[11;8;-3]	12565.0
[11;8;-2]	13828.0
[11;8;-1]	16297.0
[11;8;0]	19774.0
[11;8;1]	21792.0
[11;8;2]	23451.0
[11;8;3]	24866.0
[11;8;4]	23807.0
[11;8;5]	22944.0
[11;8;6]	21830.0
[11;8;7]	20334.0
[11;8;8]	17985.0
[11;8;9]	16508.0
[11;8;10]	16013.0
[11;8;11]	15328.0
[11;8;12]	14131.0
[11;9;-12]	37304.0
[11;9;-11]	36524.0
[11;9;-10]	31379.0
[11;9;-9]	25635.0
[11;9;-8]	19172.0
[11;9;-7]	15281.0
[11;9;-6]	19965.0
[11;9;-5]	19142.0
[11;9;-4]	11839.0
[11;9;-3]	13072.0
[11;9;-2]	14423.0
[11;9;-1]	16926.0
[11;9;0]	20158.0
[11;9;1]	21837.0
[11;9;2]	23384.0
[11;9;3]	24808.0
[11;9;4]	24080.0
[11;9;5]	23350.0
[11;9;6]	22056.0
[11;9;7]	20428.0
[11;9;8]	18331.0
[11;9;9]	16768.0
[11;9;10]	16001.0
[11;9;11]	15283.0
[11;9;12]	14433.0
[11;10;-12]	38108.0
[11;10;-11]	36987.0
[11;10;-10]	31602.0
[11;10;-9]	27449.0
[11;10;-8]	20819.0
[11;10;-7]	16325.0
[11;10;-6]	21246.0
[11;10;-5]	19920.0
[11;10;-4]	12377.0
[11;10;-3]	13509.0
[11;10;-2]	14715.0
[11;10;-1]	17163.0
[11;10;0]	20063.0
[11;10;1]	22253.0
[11;10;2]	23483.0
[11;10;3]	24884.0
[11;10;4]	24330.0
[11;10;5]	23795.0
[11;10;6]	22266.0
[11;10;7]	21219.0
[11;10;8]	19365.0
[11;10;9]	16886.0
[11;10;10]	15841.0
[11;10;11]	15339.0
[11;10;12]	14610.0
[11;11;-12]	38383.0
[11;11;-11]	37259.0
[11;11;-10]	32177.0
[11;11;-9]	28904.0
[11;11;-8]	21734.0
[11;11;-7]	18336.0
[11;11;-6]	22859.0
[11;11;-5]	20921.0
[11;11;-4]	13196.0
[11;11;-3]	13566.0
[11;11;-2]	15047.0
[11;11;-1]	17185.0
[11;11;0]	20348.0
[11;11;1]	22584.0
[11;11;2]	23587.0
[11;11;3]	24788.0
[11;11;4]	24488.0
[11;11;5]	23625.0
[11;11;6]	22406.0
[11;11;7]	21339.0
[11;11;8]	19750.0
[11;11;9]	17229.0
[11;11;10]	15958.0
[11;11;11]	15265.0
[11;11;12]	14635.0
[11;12;-12]	38814.0
[11;12;-11]	36913.0
[11;12;-10]	33156.0
[11;12;-9]	29591.0
[11;12;-8]	22715.0
[11;12;-7]	27428.0
[11;12;-6]	24310.0
[11;12;-5]	22845.0
[11;12;-4]	13968.0
[11;12;-3]	13818.0
[11;12;-2]	15001.0
[11;12;-1]	17595.0
[11;12;0]	20671.0
[11;12;1]	22983.0
[11;12;2]	23803.0
[11;12;3]	24872.0
[11;12;4]	24716.0
[11;12;5]	23630.0
[11;12;6]	22564.0
[11;12;7]	21479.0
[11;12;8]	20250.0
[11;12;9]	17525.0
[11;12;10]	16072.0
[11;12;11]	15280.0
[11;12;12]	14722.0
[12;-12;-12]	33640.0
[12;-12;-11]	30040.0
[12;-12;-10]	27248.0
[12;-12;-9]	22891.0
[12;-12;-8]	19716.0
[12;-12;-7]	25605.0
[12;-12;-6]	24545.0
[12;-12;-5]	24270.0
[12;-12;-4]	19097.0
[12;-12;-3]	21227.0
[12;-12;-2]	23289.0
[12;-12;-1]	25208.0
[12;-12;0]	25785.0
[12;-12;1]	25887.0
[12;-12;2]	25653.0
[12;-12;3]	24779.0
[12;-12;4]	23468.0
[12;-12;5]	22532.0
[12;-12;6]	21371.0
[12;-12;7]	20281.0
[12;-12;8]	18570.0
[12;-12;9]	16529.0
[12;-12;10]	15645.0
[12;-12;11]	14624.0
[12;-12;12]	13813.0
[12;-11;-12]	34065.0
[12;-11;-11]	30533.0
[12;-11;-10]	27086.0
[12;-11;-9]	22524.0
[12;-11;-8]	19406.0
[12;-11;-7]	24981.0
[12;-11;-6]	23192.0
[12;-11;-5]	24000.0
[12;-11;-4]	18271.0
[12;-11;-3]	20337.0
[12;-11;-2]	22548.0
[12;-11;-1]	24169.0
[12;-11;0]	25604.0
[12;-11;1]	24974.0
[12;-11;2]	24622.0
[12;-11;3]	24333.0
[12;-11;4]	23581.0
[12;-11;5]	22544.0
[12;-11;6]	20853.0
[12;-11;7]	20108.0
[12;-11;8]	18223.0
[12;-11;9]	16143.0
[12;-11;10]	15256.0
[12;-11;11]	14288.0
[12;-11;12]	13137.0
[12;-10;-12]	33925.0
[12;-10;-11]	30513.0
[12;-10;-10]	26479.0
[12;-10;-9]	21851.0
[12;-10;-8]	18737.0
[12;-10;-7]	24681.0
[12;-10;-6]	22805.0
[12;-10;-5]	23407.0
[12;-10;-4]	16669.0
[12;-10;-3]	19205.0
[12;-10;-2]	21206.0
[12;-10;-1]	23461.0
[12;-10;0]	24793.0
[12;-10;1]	24675.0
[12;-10;2]	24048.0
[12;-10;3]	24166.0
[12;-10;4]	23218.0
[12;-10;5]	21966.0
[12;-10;6]	20593.0
[12;-10;7]	19707.0
[12;-10;8]	17962.0
[12;-10;9]	15969.0
[12;-10;10]	14864.0
[12;-10;11]	13807.0
[12;-10;12]	12860.0
[12;-9;-12]	33781.0
[12;-9;-11]	30104.0
[12;-9;-10]	25824.0
[12;-9;-9]	21631.0
[12;-9;-8]	18682.0
[12;-9;-7]	22932.0
[12;-9;-6]	22561.0
[12;-9;-5]	22518.0
[12;-9;-4]	15849.0
[12;-9;-3]	18209.0
[12;-9;-2]	20181.0
[12;-9;-1]	22453.0
[12;-9;0]	24029.0
[12;-9;1]	24337.0
[12;-9;2]	23849.0
[12;-9;3]	23946.0
[12;-9;4]	22887.0
[12;-9;5]	21922.0
[12;-9;6]	20730.0
[12;-9;7]	19503.0
[12;-9;8]	17724.0
[12;-9;9]	15994.0
[12;-9;10]	14886.0
[12;-9;11]	13893.0
[12;-9;12]	12955.0
[12;-8;-12]	34477.0
[12;-8;-11]	30480.0
[12;-8;-10]	26198.0
[12;-8;-9]	20593.0
[12;-8;-8]	17177.0
[12;-8;-7]	22323.0
[12;-8;-6]	21776.0
[12;-8;-5]	21758.0
[12;-8;-4]	14868.0
[12;-8;-3]	16791.0
[12;-8;-2]	19111.0
[12;-8;-1]	21637.0
[12;-8;0]	23298.0
[12;-8;1]	23985.0
[12;-8;2]	23891.0
[12;-8;3]	23736.0
[12;-8;4]	22814.0
[12;-8;5]	21925.0
[12;-8;6]	21031.0
[12;-8;7]	19103.0
[12;-8;8]	17770.0
[12;-8;9]	16266.0
[12;-8;10]	14843.0
[12;-8;11]	13958.0
[12;-8;12]	12799.0
[12;-7;-12]	34539.0
[12;-7;-11]	30277.0
[12;-7;-10]	26001.0
[12;-7;-9]	18968.0
[12;-7;-8]	15630.0
[12;-7;-7]	21600.0
[12;-7;-6]	21216.0
[12;-7;-5]	20471.0
[12;-7;-4]	12961.0
[12;-7;-3]	15041.0
[12;-7;-2]	18237.0
[12;-7;-1]	20712.0
[12;-7;0]	23355.0
[12;-7;1]	23354.0
[12;-7;2]	23861.0
[12;-7;3]	23363.0
[12;-7;4]	23095.0
[12;-7;5]	22148.0
[12;-7;6]	20911.0
[12;-7;7]	19098.0
[12;-7;8]	17630.0
[12;-7;9]	16461.0
[12;-7;10]	15065.0
[12;-7;11]	13628.0
[12;-7;12]	12577.0
[12;-6;-12]	34606.0
[12;-6;-11]	30363.0
[12;-6;-10]	25452.0
[12;-6;-9]	18233.0
[12;-6;-8]	14664.0
[12;-6;-7]	20646.0
[12;-6;-6]	19404.0
[12;-6;-5]	19378.0
[12;-6;-4]	11967.0
[12;-6;-3]	13415.0
[12;-6;-2]	17361.0
[12;-6;-1]	19904.0
[12;-6;0]	23048.0
[12;-6;1]	23199.0
[12;-6;2]	24280.0
[12;-6;3]	23445.0
[12;-6;4]	23740.0
[12;-6;5]	22449.0
[12;-6;6]	20876.0
[12;-6;7]	19713.0
[12;-6;8]	17851.0
[12;-6;9]	16777.0
[12;-6;10]	15224.0
[12;-6;11]	13515.0
[12;-6;12]	12814.0
[12;-5;-12]	34117.0
[12;-5;-11]	30083.0
[12;-5;-10]	23394.0
[12;-5;-9]	16551.0
[12;-5;-8]	13066.0
[12;-5;-7]	18932.0
[12;-5;-6]	18205.0
[12;-5;-5]	17838.0
[12;-5;-4]	10799.0
[12;-5;-3]	11950.0
[12;-5;-2]	16070.0
[12;-5;-1]	19117.0
[12;-5;0]	22417.0
[12;-5;1]	22991.0
[12;-5;2]	23894.0
[12;-5;3]	23682.0
[12;-5;4]	23242.0
[12;-5;5]	22408.0
[12;-5;6]	20945.0
[12;-5;7]	20307.0
[12;-5;8]	18134.0
[12;-5;9]	16522.0
[12;-5;10]	15413.0
[12;-5;11]	13895.0
[12;-5;12]	13150.0
[12;-4;-12]	33535.0
[12;-4;-11]	28672.0
[12;-4;-10]	22341.0
[12;-4;-9]	15258.0
[12;-4;-8]	11659.0
[12;-4;-7]	17664.0
[12;-4;-6]	16873.0
[12;-4;-5]	9139.0
[12;-4;-4]	9638.0
[12;-4;-3]	11271.0
[12;-4;-2]	14784.0
[12;-4;-1]	18897.0
[12;-4;0]	21818.0
[12;-4;1]	22835.0
[12;-4;2]	23282.0
[12;-4;3]	23788.0
[12;-4;4]	23065.0
[12;-4;5]	22713.0
[12;-4;6]	21136.0
[12;-4;7]	20499.0
[12;-4;8]	18415.0
[12;-4;9]	16601.0
[12;-4;10]	15814.0
[12;-4;11]	14329.0
[12;-4;12]	13514.0
[12;-3;-12]	33863.0
[12;-3;-11]	27595.0
[12;-3;-10]	20655.0
[12;-3;-9]	14464.0
[12;-3;-8]	10571.0
[12;-3;-7]	16644.0
[12;-3;-6]	15938.0
[12;-3;-5]	8487.0
[12;-3;-4]	8938.0
[12;-3;-3]	10640.0
[12;-3;-2]	14422.0
[12;-3;-1]	19257.0
[12;-3;0]	21890.0
[12;-3;1]	22564.0
[12;-3;2]	22965.0
[12;-3;3]	23432.0
[12;-3;4]	23149.0
[12;-3;5]	23145.0
[12;-3;6]	21660.0
[12;-3;7]	20818.0
[12;-3;8]	19171.0
[12;-3;9]	17152.0
[12;-3;10]	16333.0
[12;-3;11]	14471.0
[12;-3;12]	13570.0
[12;-2;-12]	33515.0
[12;-2;-11]	27658.0
[12;-2;-10]	19629.0
[12;-2;-9]	13835.0
[12;-2;-8]	10145.0
[12;-2;-7]	16128.0
[12;-2;-6]	15504.0
[12;-2;-5]	7762.0
[12;-2;-4]	8395.0
[12;-2;-3]	10086.0
[12;-2;-2]	13410.0
[12;-2;-1]	18815.0
[12;-2;0]	21898.0
[12;-2;1]	23070.0
[12;-2;2]	23234.0
[12;-2;3]	22732.0
[12;-2;4]	23556.0
[12;-2;5]	23707.0
[12;-2;6]	22213.0
[12;-2;7]	21108.0
[12;-2;8]	19276.0
[12;-2;9]	17686.0
[12;-2;10]	16651.0
[12;-2;11]	14980.0
[12;-2;12]	13921.0
[12;-1;-12]	33808.0
[12;-1;-11]	27358.0
[12;-1;-10]	18300.0
[12;-1;-9]	12778.0
[12;-1;-8]	9715.0
[12;-1;-7]	15590.0
[12;-1;-6]	14893.0
[12;-1;-5]	7451.0
[12;-1;-4]	7661.0
[12;-1;-3]	9718.0
[12;-1;-2]	12692.0
[12;-1;-1]	17997.0
[12;-1;0]	21954.0
[12;-1;1]	23259.0
[12;-1;2]	23519.0
[12;-1;3]	22808.0
[12;-1;4]	23528.0
[12;-1;5]	23595.0
[12;-1;6]	22512.0
[12;-1;7]	21477.0
[12;-1;8]	19810.0
[12;-1;9]	17604.0
[12;-1;10]	16648.0
[12;-1;11]	15290.0
[12;-1;12]	14266.0
[12;0;-12]	33641.0
[12;0;-11]	25921.0
[12;0;-10]	17183.0
[12;0;-9]	11514.0
[12;0;-8]	8977.0
[12;0;-7]	15212.0
[12;0;-6]	14589.0
[12;0;-5]	7143.0
[12;0;-4]	7768.0
[12;0;-3]	9106.0
[12;0;-2]	12199.0
[12;0;-1]	17398.0
[12;0;0]	21659.0
[12;0;1]	23228.0
[12;0;2]	23512.0
[12;0;3]	22803.0
[12;0;4]	24115.0
[12;0;5]	23435.0
[12;0;6]	22499.0
[12;0;7]	21502.0
[12;0;8]	20143.0
[12;0;9]	18018.0
[12;0;10]	16742.0
[12;0;11]	15473.0
[12;0;12]	14430.0
[12;1;-12]	34029.0
[12;1;-11]	26398.0
[12;1;-10]	17160.0
[12;1;-9]	11392.0
[12;1;-8]	8958.0
[12;1;-7]	15399.0
[12;1;-6]	14823.0
[12;1;-5]	6965.0
[12;1;-4]	7488.0
[12;1;-3]	8460.0
[12;1;-2]	11715.0
[12;1;-1]	16476.0
[12;1;0]	21051.0
[12;1;1]	23133.0
[12;1;2]	23063.0
[12;1;3]	22958.0
[12;1;4]	23990.0
[12;1;5]	23072.0
[12;1;6]	22594.0
[12;1;7]	21250.0
[12;1;8]	20227.0
[12;1;9]	18164.0
[12;1;10]	16938.0
[12;1;11]	15779.0
[12;1;12]	14859.0
[12;2;-12]	34329.0
[12;2;-11]	26820.0
[12;2;-10]	17003.0
[12;2;-9]	11818.0
[12;2;-8]	9027.0
[12;2;-7]	15657.0
[12;2;-6]	15414.0
[12;2;-5]	7465.0
[12;2;-4]	7632.0
[12;2;-3]	8579.0
[12;2;-2]	11629.0
[12;2;-1]	16744.0
[12;2;0]	20975.0
[12;2;1]	22435.0
[12;2;2]	22728.0
[12;2;3]	22860.0
[12;2;4]	23575.0
[12;2;5]	22695.0
[12;2;6]	22755.0
[12;2;7]	21072.0
[12;2;8]	20080.0
[12;2;9]	18171.0
[12;2;10]	17024.0
[12;2;11]	16016.0
[12;2;12]	14984.0
[12;3;-12]	34916.0
[12;3;-11]	27361.0
[12;3;-10]	17923.0
[12;3;-9]	12793.0
[12;3;-8]	9484.0
[12;3;-7]	15898.0
[12;3;-6]	15486.0
[12;3;-5]	8150.0
[12;3;-4]	8224.0
[12;3;-3]	9046.0
[12;3;-2]	12144.0
[12;3;-1]	16672.0
[12;3;0]	20655.0
[12;3;1]	22370.0
[12;3;2]	22710.0
[12;3;3]	22759.0
[12;3;4]	23849.0
[12;3;5]	22459.0
[12;3;6]	22352.0
[12;3;7]	21202.0
[12;3;8]	20200.0
[12;3;9]	18345.0
[12;3;10]	17254.0
[12;3;11]	16092.0
[12;3;12]	15229.0
[12;4;-12]	35511.0
[12;4;-11]	27483.0
[12;4;-10]	19253.0
[12;4;-9]	13655.0
[12;4;-8]	10314.0
[12;4;-7]	16457.0
[12;4;-6]	15686.0
[12;4;-5]	8522.0
[12;4;-4]	8618.0
[12;4;-3]	9137.0
[12;4;-2]	12161.0
[12;4;-1]	15761.0
[12;4;0]	19971.0
[12;4;1]	21910.0
[12;4;2]	22557.0
[12;4;3]	22844.0
[12;4;4]	23749.0
[12;4;5]	22642.0
[12;4;6]	22060.0
[12;4;7]	21493.0
[12;4;8]	20240.0
[12;4;9]	18376.0
[12;4;10]	17295.0
[12;4;11]	16340.0
[12;4;12]	15299.0
[12;5;-12]	35326.0
[12;5;-11]	27770.0
[12;5;-10]	20123.0
[12;5;-9]	14059.0
[12;5;-8]	10888.0
[12;5;-7]	17094.0
[12;5;-6]	16460.0
[12;5;-5]	16500.0
[12;5;-4]	9101.0
[12;5;-3]	9776.0
[12;5;-2]	12156.0
[12;5;-1]	15189.0
[12;5;0]	19110.0
[12;5;1]	21611.0
[12;5;2]	23103.0
[12;5;3]	23124.0
[12;5;4]	23883.0
[12;5;5]	22496.0
[12;5;6]	21506.0
[12;5;7]	21590.0
[12;5;8]	19983.0
[12;5;9]	18181.0
[12;5;10]	17184.0
[12;5;11]	16454.0
[12;5;12]	15501.0
[12;6;-12]	35317.0
[12;6;-11]	28349.0
[12;6;-10]	21490.0
[12;6;-9]	15015.0
[12;6;-8]	11153.0
[12;6;-7]	17516.0
[12;6;-6]	17165.0
[12;6;-5]	16933.0
[12;6;-4]	9379.0
[12;6;-3]	10465.0
[12;6;-2]	12604.0
[12;6;-1]	15189.0
[12;6;0]	19002.0
[12;6;1]	21113.0
[12;6;2]	23065.0
[12;6;3]	23415.0
[12;6;4]	23719.0
[12;6;5]	22587.0
[12;6;6]	21581.0
[12;6;7]	21402.0
[12;6;8]	19757.0
[12;6;9]	18137.0
[12;6;10]	17079.0
[12;6;11]	16455.0
[12;6;12]	15587.0
[12;7;-12]	35711.0
[12;7;-11]	29126.0
[12;7;-10]	22229.0
[12;7;-9]	16374.0
[12;7;-8]	12611.0
[12;7;-7]	18200.0
[12;7;-6]	18085.0
[12;7;-5]	17486.0
[12;7;-4]	10329.0
[12;7;-3]	11314.0
[12;7;-2]	13039.0
[12;7;-1]	15540.0
[12;7;0]	19189.0
[12;7;1]	20802.0
[12;7;2]	22871.0
[12;7;3]	23463.0
[12;7;4]	23646.0
[12;7;5]	22722.0
[12;7;6]	22082.0
[12;7;7]	21174.0
[12;7;8]	19338.0
[12;7;9]	18122.0
[12;7;10]	16967.0
[12;7;11]	16344.0
[12;7;12]	15552.0
[12;8;-12]	35946.0
[12;8;-11]	29997.0
[12;8;-10]	23387.0
[12;8;-9]	17486.0
[12;8;-8]	13482.0
[12;8;-7]	19199.0
[12;8;-6]	18355.0
[12;8;-5]	18542.0
[12;8;-4]	11046.0
[12;8;-3]	12228.0
[12;8;-2]	13470.0
[12;8;-1]	16256.0
[12;8;0]	19590.0
[12;8;1]	21083.0
[12;8;2]	23119.0
[12;8;3]	23788.0
[12;8;4]	23704.0
[12;8;5]	23262.0
[12;8;6]	22111.0
[12;8;7]	20969.0
[12;8;8]	19452.0
[12;8;9]	17835.0
[12;8;10]	16540.0
[12;8;11]	16212.0
[12;8;12]	15501.0
[12;9;-12]	35985.0
[12;9;-11]	30711.0
[12;9;-10]	25536.0
[12;9;-9]	18642.0
[12;9;-8]	15870.0
[12;9;-7]	20021.0
[12;9;-6]	18963.0
[12;9;-5]	18837.0
[12;9;-4]	11876.0
[12;9;-3]	13174.0
[12;9;-2]	14079.0
[12;9;-1]	16534.0
[12;9;0]	19924.0
[12;9;1]	21463.0
[12;9;2]	23228.0
[12;9;3]	24295.0
[12;9;4]	24301.0
[12;9;5]	23778.0
[12;9;6]	22272.0
[12;9;7]	21281.0
[12;9;8]	19931.0
[12;9;9]	17776.0
[12;9;10]	16457.0
[12;9;11]	15992.0
[12;9;12]	15433.0
[12;10;-12]	36579.0
[12;10;-11]	32054.0
[12;10;-10]	27601.0
[12;10;-9]	20592.0
[12;10;-8]	17002.0
[12;10;-7]	20903.0
[12;10;-6]	19820.0
[12;10;-5]	19072.0
[12;10;-4]	12328.0
[12;10;-3]	13402.0
[12;10;-2]	14665.0
[12;10;-1]	17164.0
[12;10;0]	20189.0
[12;10;1]	21795.0
[12;10;2]	23213.0
[12;10;3]	24564.0
[12;10;4]	24301.0
[12;10;5]	23880.0
[12;10;6]	22235.0
[12;10;7]	21574.0
[12;10;8]	20194.0
[12;10;9]	17928.0
[12;10;10]	16511.0
[12;10;11]	15956.0
[12;10;12]	15275.0
[12;11;-12]	37001.0
[12;11;-11]	32057.0
[12;11;-10]	28701.0
[12;11;-9]	21614.0
[12;11;-8]	17677.0
[12;11;-7]	22630.0
[12;11;-6]	20278.0
[12;11;-5]	20086.0
[12;11;-4]	12791.0
[12;11;-3]	13685.0
[12;11;-2]	15031.0
[12;11;-1]	17293.0
[12;11;0]	20139.0
[12;11;1]	22117.0
[12;11;2]	23467.0
[12;11;3]	24537.0
[12;11;4]	24525.0
[12;11;5]	24139.0
[12;11;6]	22769.0
[12;11;7]	21836.0
[12;11;8]	20556.0
[12;11;9]	18559.0
[12;11;10]	16733.0
[12;11;11]	15774.0
[12;11;12]	15327.0
[12;12;-12]	37259.0
[12;12;-11]	32692.0
[12;12;-10]	29832.0
[12;12;-9]	22665.0
[12;12;-8]	19651.0
[12;12;-7]	23928.0
[12;12;-6]	21831.0
[12;12;-5]	20899.0
[12;12;-4]	13306.0
[12;12;-3]	13664.0
[12;12;-2]	15343.0
[12;12;-1]	17534.0
[12;12;0]	20348.0
[12;12;1]	22498.0
[12;12;2]	23615.0
[12;12;3]	24617.0
[12;12;4]	24740.0
[12;12;5]	23827.0
[12;12;6]	22816.0
[12;12;7]	21979.0
[12;12;8]	20984.0
[12;12;9]	19042.0
[12;12;10]	16919.0
[12;12;11]	15821.0
[12;12;12]	15265.0
